iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2012 80 11 0 -999 -999 -999 -999 -999 4.5845 77.3778 9.3868 102.4594 0.0000 401.4138 -999 311.8809 -999 -999 -999 -999 -999 -999 -999
2012 80 12 0 -999 -999 -999 -999 -999 4.2120 71.8461 10.8070 102.4587 0.0000 400.9553 -999 323.7848 -999 -999 -999 -999 -999 -999 -999
2012 80 13 0 -999 -999 -999 -999 -999 3.9665 67.4052 11.9403 102.4378 0.0000 370.4363 -999 334.4998 -999 -999 -999 -999 -999 -999 -999
2012 80 14 0 -999 -999 -999 -999 -999 3.8478 63.8852 12.7868 102.3967 0.0000 326.4594 -999 343.2324 -999 -999 -999 -999 -999 -999 -999
2012 80 15 0 -999 -999 -999 -999 -999 3.7291 60.5710 13.6333 102.3556 0.0000 255.1104 -999 347.9329 -999 -999 -999 -999 -999 -999 -999
2012 80 16 0 -999 -999 -999 -999 -999 3.4050 59.8028 13.8412 102.3356 0.0000 169.8473 -999 350.5837 -999 -999 -999 -999 -999 -999 -999
2012 80 17 0 -999 -999 -999 -999 -999 2.8755 61.4729 13.4106 102.3368 0.0000 98.6735 -999 352.0023 -999 -999 -999 -999 -999 -999 -999
2012 80 18 0 -999 -999 -999 -999 -999 2.3460 63.1956 12.9799 102.3380 0.0000 56.1559 -999 350.9144 -999 -999 -999 -999 -999 -999 -999
2012 80 19 0 -999 -999 -999 -999 -999 2.0612 65.3646 12.4135 102.3581 0.0000 0.0000 -999 348.5524 -999 -999 -999 -999 -999 -999 -999
2012 80 20 0 -999 -999 -999 -999 -999 2.0211 68.0281 11.7114 102.3970 0.0000 0.0000 -999 346.6407 -999 -999 -999 -999 -999 -999 -999
2012 80 21 0 -999 -999 -999 -999 -999 1.9810 70.8152 11.0093 102.4358 0.0000 0.0000 -999 345.6447 -999 -999 -999 -999 -999 -999 -999
2012 80 22 0 -999 -999 -999 -999 -999 1.9279 73.2432 10.3971 102.4533 0.0000 0.0000 -999 345.1141 -999 -999 -999 -999 -999 -999 -999
2012 80 23 0 -999 -999 -999 -999 -999 1.8619 75.2608 9.8748 102.4493 0.0000 0.0000 -999 343.4321 -999 -999 -999 -999 -999 -999 -999
2012 81 0 0 -999 -999 -999 -999 -999 1.7959 77.3405 9.3526 102.4452 0.0000 0.0000 -999 339.4081 -999 -999 -999 -999 -999 -999 -999
2012 81 1 0 -999 -999 -999 -999 -999 1.7020 80.7969 8.2641 102.4312 0.0000 0.0000 -999 334.1936 -999 -999 -999 -999 -999 -999 -999
2012 81 2 0 -999 -999 -999 -999 -999 1.5803 85.7187 6.6093 102.4071 0.0000 0.0000 -999 330.0098 -999 -999 -999 -999 -999 -999 -999
2012 81 3 0 -999 -999 -999 -999 -999 1.4586 90.7986 4.9546 102.3829 0.0000 0.0000 -999 327.9224 -999 -999 -999 -999 -999 -999 -999
2012 81 4 0 -999 -999 -999 -999 -999 1.3200 94.0924 3.8760 102.3700 0.0000 0.0000 -999 326.9007 -999 -999 -999 -999 -999 -999 -999
2012 81 5 0 -999 -999 -999 -999 -999 1.1644 95.5017 3.3736 102.3681 0.0000 0.0000 -999 326.9057 -999 -999 -999 -999 -999 -999 -999
2012 81 6 0 -999 -999 -999 -999 -999 1.0088 96.9041 2.8712 102.3663 0.0000 0.0000 -999 328.9991 -999 -999 -999 -999 -999 -999 -999
2012 81 7 0 -999 -999 -999 -999 -999 0.9142 96.3699 3.3580 102.3803 0.0000 62.7227 -999 332.1541 -999 -999 -999 -999 -999 -999 -999
2012 81 8 0 -999 -999 -999 -999 -999 0.8805 93.6268 4.8339 102.4100 0.0000 123.0427 -999 331.0775 -999 -999 -999 -999 -999 -999 -999
2012 81 9 0 -999 -999 -999 -999 -999 0.8469 90.6018 6.3097 102.4398 0.0000 241.9948 -999 321.3944 -999 -999 -999 -999 -999 -999 -999
2012 81 10 0 -999 -999 -999 -999 -999 1.1123 83.9903 8.0312 102.4518 0.0000 390.7515 -999 307.3364 -999 -999 -999 -999 -999 -999 -999
2012 81 11 0 -999 -999 -999 -999 -999 1.6769 74.8796 9.9983 102.4460 0.0000 505.3623 -999 296.3081 -999 -999 -999 -999 -999 -999 -999
2012 81 12 0 -999 -999 -999 -999 -999 2.2415 66.8736 11.9654 102.4403 0.0000 550.5238 -999 291.4420 -999 -999 -999 -999 -999 -999 -999
2012 81 13 0 -999 -999 -999 -999 -999 2.6642 61.6416 13.2359 102.4021 0.0000 560.3820 -999 289.7084 -999 -999 -999 -999 -999 -999 -999
2012 81 14 0 -999 -999 -999 -999 -999 2.9450 58.5683 13.8096 102.3315 0.0000 538.2391 -999 287.0174 -999 -999 -999 -999 -999 -999 -999
2012 81 15 0 -999 -999 -999 -999 -999 3.2258 55.6479 14.3834 102.2609 0.0000 451.0093 -999 282.3790 -999 -999 -999 -999 -999 -999 -999
2012 81 16 0 -999 -999 -999 -999 -999 3.3764 55.8882 14.1639 102.2175 0.0000 330.6936 -999 276.7508 -999 -999 -999 -999 -999 -999 -999
2012 81 17 0 -999 -999 -999 -999 -999 3.3969 59.3530 13.1511 102.2014 0.0000 222.7983 -999 271.3188 -999 -999 -999 -999 -999 -999 -999
2012 81 18 0 -999 -999 -999 -999 -999 3.4173 63.0638 12.1383 102.1852 0.0000 140.1651 -999 266.2859 -999 -999 -999 -999 -999 -999 -999
2012 81 19 0 -999 -999 -999 -999 -999 3.5238 66.6079 10.9863 102.1830 0.0000 0.0000 -999 261.4558 -999 -999 -999 -999 -999 -999 -999
2012 81 20 0 -999 -999 -999 -999 -999 3.7162 69.8765 9.6950 102.1947 0.0000 0.0000 -999 257.4331 -999 -999 -999 -999 -999 -999 -999
2012 81 21 0 -999 -999 -999 -999 -999 3.9086 73.2573 8.4038 102.2063 0.0000 0.0000 -999 255.0526 -999 -999 -999 -999 -999 -999 -999
2012 81 22 0 -999 -999 -999 -999 -999 4.0428 75.6788 7.4802 102.2021 0.0000 0.0000 -999 253.5069 -999 -999 -999 -999 -999 -999 -999
2012 81 23 0 -999 -999 -999 -999 -999 4.1189 77.0682 6.9243 102.1821 0.0000 0.0000 -999 252.4730 -999 -999 -999 -999 -999 -999 -999
2012 82 0 0 -999 -999 -999 -999 -999 4.1951 78.4654 6.3683 102.1620 0.0000 0.0000 -999 252.4802 -999 -999 -999 -999 -999 -999 -999
2012 82 1 0 -999 -999 -999 -999 -999 4.2976 79.6181 5.9370 102.1206 0.0000 0.0000 -999 253.0165 -999 -999 -999 -999 -999 -999 -999
2012 82 2 0 -999 -999 -999 -999 -999 4.4265 80.5276 5.6304 102.0580 0.0000 0.0000 -999 253.7460 -999 -999 -999 -999 -999 -999 -999
2012 82 3 0 -999 -999 -999 -999 -999 4.5554 81.4446 5.3238 101.9953 0.0000 0.0000 -999 254.8683 -999 -999 -999 -999 -999 -999 -999
2012 82 4 0 -999 -999 -999 -999 -999 4.5965 82.0982 5.2010 101.9478 0.0000 0.0000 -999 256.1904 -999 -999 -999 -999 -999 -999 -999
2012 82 5 0 -999 -999 -999 -999 -999 4.5498 82.4789 5.2622 101.9154 0.0000 0.0000 -999 257.7675 -999 -999 -999 -999 -999 -999 -999
2012 82 6 0 -999 -999 -999 -999 -999 4.5031 82.8546 5.3233 101.8830 0.0000 0.0000 -999 259.8636 -999 -999 -999 -999 -999 -999 -999
2012 82 7 0 -999 -999 -999 -999 -999 4.4856 80.9503 6.1342 101.8715 0.0000 127.9369 -999 262.2235 -999 -999 -999 -999 -999 -999 -999
2012 82 8 0 -999 -999 -999 -999 -999 4.4973 76.8238 7.6950 101.8807 0.0000 207.5764 -999 265.7869 -999 -999 -999 -999 -999 -999 -999
2012 82 9 0 -999 -999 -999 -999 -999 4.5090 72.7965 9.2557 101.8899 0.0000 318.5449 -999 271.7981 -999 -999 -999 -999 -999 -999 -999
2012 82 10 0 -999 -999 -999 -999 -999 4.5758 67.9859 10.9033 101.8859 0.0000 445.4390 -999 279.0535 -999 -999 -999 -999 -999 -999 -999
2012 82 11 0 -999 -999 -999 -999 -999 4.6977 62.6603 12.6380 101.8686 0.0000 542.4937 -999 284.9857 -999 -999 -999 -999 -999 -999 -999
2012 82 12 0 -999 -999 -999 -999 -999 4.8196 57.7799 14.3726 101.8513 0.0000 578.8583 -999 288.2266 -999 -999 -999 -999 -999 -999 -999
2012 82 13 0 -999 -999 -999 -999 -999 4.9074 54.2843 15.5027 101.8173 0.0000 584.3721 -999 290.0995 -999 -999 -999 -999 -999 -999 -999
2012 82 14 0 -999 -999 -999 -999 -999 4.9611 51.9433 16.0284 101.7664 0.0000 556.7880 -999 290.9127 -999 -999 -999 -999 -999 -999 -999
2012 82 15 0 -999 -999 -999 -999 -999 5.0148 49.7050 16.5540 101.7155 0.0000 461.8862 -999 289.5703 -999 -999 -999 -999 -999 -999 -999
2012 82 16 0 -999 -999 -999 -999 -999 4.9066 50.6952 16.1875 101.6863 0.0000 332.7646 -999 287.1322 -999 -999 -999 -999 -999 -999 -999
2012 82 17 0 -999 -999 -999 -999 -999 4.6366 55.1407 14.9287 101.6789 0.0000 218.8068 -999 284.6993 -999 -999 -999 -999 -999 -999 -999
2012 82 18 0 -999 -999 -999 -999 -999 4.3666 60.0232 13.6700 101.6714 0.0000 135.6907 -999 282.2770 -999 -999 -999 -999 -999 -999 -999
2012 82 19 0 -999 -999 -999 -999 -999 4.1970 64.2471 12.5527 101.6792 0.0000 0.0000 -999 279.8600 -999 -999 -999 -999 -999 -999 -999
2012 82 20 0 -999 -999 -999 -999 -999 4.1277 67.5950 11.5769 101.7021 0.0000 0.0000 -999 278.3728 -999 -999 -999 -999 -999 -999 -999
2012 82 21 0 -999 -999 -999 -999 -999 4.0585 71.1392 10.6010 101.7251 0.0000 0.0000 -999 278.7766 -999 -999 -999 -999 -999 -999 -999
2012 82 22 0 -999 -999 -999 -999 -999 3.9273 74.2963 9.8160 101.7252 0.0000 0.0000 -999 280.1417 -999 -999 -999 -999 -999 -999 -999
2012 82 23 0 -999 -999 -999 -999 -999 3.7341 76.9921 9.2218 101.7025 0.0000 0.0000 -999 280.7429 -999 -999 -999 -999 -999 -999 -999
2012 83 0 0 -999 -999 -999 -999 -999 3.5410 79.7995 8.6275 101.6798 0.0000 0.0000 -999 279.7903 -999 -999 -999 -999 -999 -999 -999
2012 83 1 0 -999 -999 -999 -999 -999 3.3260 82.2910 8.0014 101.6432 0.0000 0.0000 -999 278.0480 -999 -999 -999 -999 -999 -999 -999
2012 83 2 0 -999 -999 -999 -999 -999 3.0893 84.4124 7.3433 101.5925 0.0000 0.0000 -999 276.1526 -999 -999 -999 -999 -999 -999 -999
2012 83 3 0 -999 -999 -999 -999 -999 2.8525 86.5771 6.6852 101.5419 0.0000 0.0000 -999 273.9458 -999 -999 -999 -999 -999 -999 -999
2012 83 4 0 -999 -999 -999 -999 -999 2.5848 88.3503 6.0811 101.5151 0.0000 0.0000 -999 271.5806 -999 -999 -999 -999 -999 -999 -999
2012 83 5 0 -999 -999 -999 -999 -999 2.2862 89.6915 5.5311 101.5120 0.0000 0.0000 -999 270.4345 -999 -999 -999 -999 -999 -999 -999
2012 83 6 0 -999 -999 -999 -999 -999 1.9875 91.0189 4.9810 101.5089 0.0000 0.0000 -999 271.7678 -999 -999 -999 -999 -999 -999 -999
2012 83 7 0 -999 -999 -999 -999 -999 1.7030 90.0418 5.6452 101.5262 0.0000 128.3887 -999 274.3615 -999 -999 -999 -999 -999 -999 -999
2012 83 8 0 -999 -999 -999 -999 -999 1.4326 86.4468 7.5236 101.5638 0.0000 209.2492 -999 277.4980 -999 -999 -999 -999 -999 -999 -999
2012 83 9 0 -999 -999 -999 -999 -999 1.1621 82.5597 9.4019 101.6014 0.0000 323.4608 -999 281.7385 -999 -999 -999 -999 -999 -999 -999
2012 83 10 0 -999 -999 -999 -999 -999 1.0756 76.9531 11.4053 101.6240 0.0000 454.6258 -999 286.5403 -999 -999 -999 -999 -999 -999 -999
2012 83 11 0 -999 -999 -999 -999 -999 1.1730 70.2305 13.5335 101.6315 0.0000 552.8070 -999 291.2786 -999 -999 -999 -999 -999 -999 -999
2012 83 12 0 -999 -999 -999 -999 -999 1.2705 64.1001 15.6618 101.6390 0.0000 583.9023 -999 295.8878 -999 -999 -999 -999 -999 -999 -999
2012 83 13 0 -999 -999 -999 -999 -999 1.3684 60.3362 17.0489 101.6301 0.0000 580.8957 -999 300.4313 -999 -999 -999 -999 -999 -999 -999
2012 83 14 0 -999 -999 -999 -999 -999 1.4667 58.5657 17.6949 101.6049 0.0000 547.8411 -999 303.4305 -999 -999 -999 -999 -999 -999 -999
2012 83 15 0 -999 -999 -999 -999 -999 1.5651 56.8515 18.3409 101.5798 0.0000 453.6721 -999 303.2888 -999 -999 -999 -999 -999 -999 -999
2012 83 16 0 -999 -999 -999 -999 -999 1.5844 57.4416 18.3472 101.5668 0.0000 328.4364 -999 301.5503 -999 -999 -999 -999 -999 -999 -999
2012 83 17 0 -999 -999 -999 -999 -999 1.5247 60.4086 17.7140 101.5662 0.0000 217.4523 -999 299.2483 -999 -999 -999 -999 -999 -999 -999
2012 83 18 0 -999 -999 -999 -999 -999 1.4651 63.5342 17.0808 101.5655 0.0000 135.4544 -999 295.8000 -999 -999 -999 -999 -999 -999 -999
2012 83 19 0 -999 -999 -999 -999 -999 1.5051 67.7837 15.7978 101.5818 0.0000 0.0000 -999 291.7691 -999 -999 -999 -999 -999 -999 -999
2012 83 20 0 -999 -999 -999 -999 -999 1.6449 73.3424 13.8652 101.6149 0.0000 0.0000 -999 287.6995 -999 -999 -999 -999 -999 -999 -999
2012 83 21 0 -999 -999 -999 -999 -999 1.7847 79.3297 11.9326 101.6481 0.0000 0.0000 -999 283.5515 -999 -999 -999 -999 -999 -999 -999
2012 83 22 0 -999 -999 -999 -999 -999 1.8995 84.1399 10.3470 101.6599 0.0000 0.0000 -999 279.3635 -999 -999 -999 -999 -999 -999 -999
2012 83 23 0 -999 -999 -999 -999 -999 1.9892 87.4698 9.1084 101.6504 0.0000 0.0000 -999 275.4094 -999 -999 -999 -999 -999 -999 -999
2012 84 0 0 -999 -999 -999 -999 -999 2.0789 90.8189 7.8698 101.6409 0.0000 0.0000 -999 271.9307 -999 -999 -999 -999 -999 -999 -999
2012 84 1 0 -999 -999 -999 -999 -999 2.1396 92.6596 6.9693 101.6346 0.0000 0.0000 -999 268.6936 -999 -999 -999 -999 -999 -999 -999
2012 84 2 0 -999 -999 -999 -999 -999 2.1714 92.9178 6.4070 101.6314 0.0000 0.0000 -999 265.7136 -999 -999 -999 -999 -999 -999 -999
2012 84 3 0 -999 -999 -999 -999 -999 2.2032 93.0680 5.8446 101.6282 0.0000 0.0000 -999 263.2564 -999 -999 -999 -999 -999 -999 -999
2012 84 4 0 -999 -999 -999 -999 -999 2.2387 93.3586 5.3277 101.6316 0.0000 0.0000 -999 261.0650 -999 -999 -999 -999 -999 -999 -999
2012 84 5 0 -999 -999 -999 -999 -999 2.2780 93.8338 4.8563 101.6417 0.0000 0.0000 -999 260.4150 -999 -999 -999 -999 -999 -999 -999
2012 84 6 0 -999 -999 -999 -999 -999 2.3172 94.2476 4.3849 101.6517 0.0000 0.0000 -999 262.9003 -999 -999 -999 -999 -999 -999 -999
2012 84 7 0 -999 -999 -999 -999 -999 2.3319 92.3235 5.2147 101.6726 0.0000 135.8727 -999 266.9794 -999 -999 -999 -999 -999 -999 -999
2012 84 8 0 -999 -999 -999 -999 -999 2.3221 87.7631 7.3459 101.7043 0.0000 220.0040 -999 271.5112 -999 -999 -999 -999 -999 -999 -999
2012 84 9 0 -999 -999 -999 -999 -999 2.3123 82.9297 9.4771 101.7359 0.0000 336.4962 -999 276.9637 -999 -999 -999 -999 -999 -999 -999
2012 84 10 0 -999 -999 -999 -999 -999 2.4420 76.6634 11.6677 101.7573 0.0000 469.4386 -999 282.8842 -999 -999 -999 -999 -999 -999 -999
2012 84 11 0 -999 -999 -999 -999 -999 2.7111 69.5861 13.9177 101.7684 0.0000 570.7658 -999 288.0313 -999 -999 -999 -999 -999 -999 -999
2012 84 12 0 -999 -999 -999 -999 -999 2.9802 63.1711 16.1677 101.7795 0.0000 607.7914 -999 291.6053 -999 -999 -999 -999 -999 -999 -999
2012 84 13 0 -999 -999 -999 -999 -999 3.1812 58.8565 17.4583 101.7785 0.0000 612.1302 -999 294.3798 -999 -999 -999 -999 -999 -999 -999
2012 84 14 0 -999 -999 -999 -999 -999 3.3138 56.2451 17.7895 101.7654 0.0000 583.4195 -999 295.6558 -999 -999 -999 -999 -999 -999 -999
2012 84 15 0 -999 -999 -999 -999 -999 3.4465 53.7195 18.1207 101.7524 0.0000 487.4895 -999 293.8841 -999 -999 -999 -999 -999 -999 -999
2012 84 16 0 -999 -999 -999 -999 -999 3.4311 54.9828 17.6064 101.7512 0.0000 357.3896 -999 290.5630 -999 -999 -999 -999 -999 -999 -999
2012 84 17 0 -999 -999 -999 -999 -999 3.2676 60.3726 16.2466 101.7618 0.0000 240.7864 -999 286.5035 -999 -999 -999 -999 -999 -999 -999
2012 84 18 0 -999 -999 -999 -999 -999 3.1042 66.3483 14.8868 101.7724 0.0000 151.6341 -999 280.9417 -999 -999 -999 -999 -999 -999 -999
2012 84 19 0 -999 -999 -999 -999 -999 3.0495 72.1554 13.2509 101.8066 0.0000 0.0000 -999 274.6163 -999 -999 -999 -999 -999 -999 -999
2012 84 20 0 -999 -999 -999 -999 -999 3.1037 77.5441 11.3389 101.8642 0.0000 0.0000 -999 269.2504 -999 -999 -999 -999 -999 -999 -999
2012 84 21 0 -999 -999 -999 -999 -999 3.1579 83.2332 9.4270 101.9219 0.0000 0.0000 -999 265.8360 -999 -999 -999 -999 -999 -999 -999
2012 84 22 0 -999 -999 -999 -999 -999 3.1321 86.8897 8.0932 101.9614 0.0000 0.0000 -999 263.4136 -999 -999 -999 -999 -999 -999 -999
2012 84 23 0 -999 -999 -999 -999 -999 3.0264 88.2543 7.3376 101.9827 0.0000 0.0000 -999 260.9487 -999 -999 -999 -999 -999 -999 -999
2012 85 0 0 -999 -999 -999 -999 -999 2.9206 89.5460 6.5820 102.0040 0.0000 0.0000 -999 258.3972 -999 -999 -999 -999 -999 -999 -999
2012 85 1 0 -999 -999 -999 -999 -999 2.8532 90.0427 5.8646 102.0208 0.0000 0.0000 -999 255.8017 -999 -999 -999 -999 -999 -999 -999
2012 85 2 0 -999 -999 -999 -999 -999 2.8242 89.6506 5.1855 102.0331 0.0000 0.0000 -999 253.4936 -999 -999 -999 -999 -999 -999 -999
2012 85 3 0 -999 -999 -999 -999 -999 2.7952 89.0312 4.5064 102.0454 0.0000 0.0000 -999 251.7698 -999 -999 -999 -999 -999 -999 -999
2012 85 4 0 -999 -999 -999 -999 -999 2.8042 88.9767 3.9365 102.0588 0.0000 0.0000 -999 250.3432 -999 -999 -999 -999 -999 -999 -999
2012 85 5 0 -999 -999 -999 -999 -999 2.8513 89.6429 3.4758 102.0734 0.0000 0.0000 -999 250.1550 -999 -999 -999 -999 -999 -999 -999
2012 85 6 0 -999 -999 -999 -999 -999 2.8983 90.2661 3.0152 102.0880 0.0000 0.0000 -999 252.4858 -999 -999 -999 -999 -999 -999 -999
2012 85 7 0 -999 -999 -999 -999 -999 2.9411 87.5307 3.7287 102.1157 0.0000 139.0848 -999 256.0972 -999 -999 -999 -999 -999 -999 -999
2012 85 8 0 -999 -999 -999 -999 -999 2.9797 81.6492 5.6164 102.1563 0.0000 224.7540 -999 259.9333 -999 -999 -999 -999 -999 -999 -999
2012 85 9 0 -999 -999 -999 -999 -999 3.0183 76.0376 7.5041 102.1970 0.0000 342.6314 -999 264.2266 -999 -999 -999 -999 -999 -999 -999
2012 85 10 0 -999 -999 -999 -999 -999 3.1603 69.9322 9.4910 102.2251 0.0000 476.8815 -999 268.7523 -999 -999 -999 -999 -999 -999 -999
2012 85 11 0 -999 -999 -999 -999 -999 3.4056 63.5970 11.5771 102.2407 0.0000 578.1488 -999 273.0277 -999 -999 -999 -999 -999 -999 -999
2012 85 12 0 -999 -999 -999 -999 -999 3.6509 57.8594 13.6633 102.2564 0.0000 612.3328 -999 276.7942 -999 -999 -999 -999 -999 -999 -999
2012 85 13 0 -999 -999 -999 -999 -999 3.8267 54.9987 14.7221 102.2687 0.0000 612.4159 -999 280.3020 -999 -999 -999 -999 -999 -999 -999
2012 85 14 0 -999 -999 -999 -999 -999 3.9331 54.6011 14.7538 102.2777 0.0000 580.0916 -999 282.4244 -999 -999 -999 -999 -999 -999 -999
2012 85 15 0 -999 -999 -999 -999 -999 4.0394 54.2048 14.7854 102.2868 0.0000 481.8537 -999 281.7291 -999 -999 -999 -999 -999 -999 -999
2012 85 16 0 -999 -999 -999 -999 -999 4.0048 56.1056 14.1626 102.2993 0.0000 350.1098 -999 279.6016 -999 -999 -999 -999 -999 -999 -999
2012 85 17 0 -999 -999 -999 -999 -999 3.8291 60.5860 12.8855 102.3155 0.0000 233.0116 -999 276.5737 -999 -999 -999 -999 -999 -999 -999
2012 85 18 0 -999 -999 -999 -999 -999 3.6534 65.4765 11.6083 102.3316 0.0000 145.7013 -999 271.7147 -999 -999 -999 -999 -999 -999 -999
2012 85 19 0 -999 -999 -999 -999 -999 3.5600 70.3074 10.1572 102.3602 0.0000 0.0000 -999 265.9248 -999 -999 -999 -999 -999 -999 -999
2012 85 20 0 -999 -999 -999 -999 -999 3.5487 74.9267 8.5321 102.4013 0.0000 0.0000 -999 261.0478 -999 -999 -999 -999 -999 -999 -999
2012 85 21 0 -999 -999 -999 -999 -999 3.5375 79.7840 6.9071 102.4424 0.0000 0.0000 -999 258.0275 -999 -999 -999 -999 -999 -999 -999
2012 85 22 0 -999 -999 -999 -999 -999 3.4800 82.9892 5.7234 102.4673 0.0000 0.0000 -999 255.9511 -999 -999 -999 -999 -999 -999 -999
2012 85 23 0 -999 -999 -999 -999 -999 3.3761 84.3275 4.9810 102.4759 0.0000 0.0000 -999 254.1931 -999 -999 -999 -999 -999 -999 -999
2012 86 0 0 -999 -999 -999 -999 -999 3.2723 85.6001 4.2387 102.4845 0.0000 0.0000 -999 253.0825 -999 -999 -999 -999 -999 -999 -999
2012 86 1 0 -999 -999 -999 -999 -999 3.2311 86.0986 3.8246 102.4851 0.0000 0.0000 -999 252.3011 -999 -999 -999 -999 -999 -999 -999
2012 86 2 0 -999 -999 -999 -999 -999 3.2526 85.8755 3.7387 102.4779 0.0000 0.0000 -999 251.4691 -999 -999 -999 -999 -999 -999 -999
2012 86 3 0 -999 -999 -999 -999 -999 3.2741 85.6470 3.6527 102.4706 0.0000 0.0000 -999 250.5342 -999 -999 -999 -999 -999 -999 -999
2012 86 4 0 -999 -999 -999 -999 -999 3.2711 85.8538 3.5337 102.4657 0.0000 0.0000 -999 249.5470 -999 -999 -999 -999 -999 -999 -999
2012 86 5 0 -999 -999 -999 -999 -999 3.2435 86.5040 3.3816 102.4630 0.0000 0.0000 -999 249.6300 -999 -999 -999 -999 -999 -999 -999
2012 86 6 0 -999 -999 -999 -999 -999 3.2159 87.1593 3.2295 102.4604 0.0000 0.0000 -999 251.8896 -999 -999 -999 -999 -999 -999 -999
2012 86 7 0 -999 -999 -999 -999 -999 3.2560 84.7287 4.1982 102.4717 0.0000 146.8455 -999 255.2556 -999 -999 -999 -999 -999 -999 -999
2012 86 8 0 -999 -999 -999 -999 -999 3.3636 79.2294 6.2877 102.4968 0.0000 235.3184 -999 259.2611 -999 -999 -999 -999 -999 -999 -999
2012 86 9 0 -999 -999 -999 -999 -999 3.4712 73.8461 8.3772 102.5220 0.0000 353.7766 -999 264.5673 -999 -999 -999 -999 -999 -999 -999
2012 86 10 0 -999 -999 -999 -999 -999 3.5922 67.7564 10.5298 102.5367 0.0000 487.4773 -999 270.5345 -999 -999 -999 -999 -999 -999 -999
2012 86 11 0 -999 -999 -999 -999 -999 3.7266 61.3362 12.7456 102.5410 0.0000 589.3417 -999 275.7307 -999 -999 -999 -999 -999 -999 -999
2012 86 12 0 -999 -999 -999 -999 -999 3.8610 55.5477 14.9614 102.5453 0.0000 626.4542 -999 279.3586 -999 -999 -999 -999 -999 -999 -999
2012 86 13 0 -999 -999 -999 -999 -999 4.0034 51.0402 16.2918 102.5392 0.0000 630.6511 -999 282.1893 -999 -999 -999 -999 -999 -999 -999
2012 86 14 0 -999 -999 -999 -999 -999 4.1538 47.5027 16.7369 102.5228 0.0000 601.4705 -999 283.5596 -999 -999 -999 -999 -999 -999 -999
2012 86 15 0 -999 -999 -999 -999 -999 4.3042 44.1272 17.1820 102.5063 0.0000 504.4032 -999 281.9596 -999 -999 -999 -999 -999 -999 -999
2012 86 16 0 -999 -999 -999 -999 -999 4.2675 44.5141 16.6988 102.5009 0.0000 372.8270 -999 278.8497 -999 -999 -999 -999 -999 -999 -999
2012 86 17 0 -999 -999 -999 -999 -999 4.0438 48.8734 15.2872 102.5064 0.0000 253.9827 -999 275.1978 -999 -999 -999 -999 -999 -999 -999
2012 86 18 0 -999 -999 -999 -999 -999 3.8201 53.7129 13.8756 102.5120 0.0000 161.0338 -999 270.4435 -999 -999 -999 -999 -999 -999 -999
2012 86 19 0 -999 -999 -999 -999 -999 3.6893 58.1091 12.3033 102.5283 0.0000 0.0000 -999 265.1287 -999 -999 -999 -999 -999 -999 -999
2012 86 20 0 -999 -999 -999 -999 -999 3.6513 61.7785 10.5702 102.5553 0.0000 0.0000 -999 260.1820 -999 -999 -999 -999 -999 -999 -999
2012 86 21 0 -999 -999 -999 -999 -999 3.6133 65.5818 8.8371 102.5823 0.0000 0.0000 -999 255.9839 -999 -999 -999 -999 -999 -999 -999
2012 86 22 0 -999 -999 -999 -999 -999 3.5234 68.3221 7.5499 102.5949 0.0000 0.0000 -999 252.1664 -999 -999 -999 -999 -999 -999 -999
2012 86 23 0 -999 -999 -999 -999 -999 3.3816 69.9015 6.7087 102.5931 0.0000 0.0000 -999 249.0040 -999 -999 -999 -999 -999 -999 -999
2012 87 0 0 -999 -999 -999 -999 -999 3.2398 71.4551 5.8674 102.5913 0.0000 0.0000 -999 247.1742 -999 -999 -999 -999 -999 -999 -999
2012 87 1 0 -999 -999 -999 -999 -999 3.1127 71.4196 5.2909 102.5803 0.0000 0.0000 -999 246.0219 -999 -999 -999 -999 -999 -999 -999
2012 87 2 0 -999 -999 -999 -999 -999 3.0004 69.7449 4.9791 102.5601 0.0000 0.0000 -999 244.9461 -999 -999 -999 -999 -999 -999 -999
2012 87 3 0 -999 -999 -999 -999 -999 2.8881 67.9666 4.6673 102.5400 0.0000 0.0000 -999 244.0262 -999 -999 -999 -999 -999 -999 -999
2012 87 4 0 -999 -999 -999 -999 -999 2.8050 67.9752 4.3003 102.5294 0.0000 0.0000 -999 243.1855 -999 -999 -999 -999 -999 -999 -999
2012 87 5 0 -999 -999 -999 -999 -999 2.7511 69.8957 3.8779 102.5286 0.0000 0.0000 -999 243.6838 -999 -999 -999 -999 -999 -999 -999
2012 87 6 0 -999 -999 -999 -999 -999 2.6973 71.8776 3.4556 102.5277 0.0000 0.0000 -999 246.9055 -999 -999 -999 -999 -999 -999 -999
2012 87 7 0 -999 -999 -999 -999 -999 2.7051 71.1053 4.2968 102.5356 0.0000 152.4986 -999 251.5116 -999 -999 -999 -999 -999 -999 -999
2012 87 8 0 -999 -999 -999 -999 -999 2.7746 67.3334 6.4015 102.5523 0.0000 243.2512 -999 256.4031 -999 -999 -999 -999 -999 -999 -999
2012 87 9 0 -999 -999 -999 -999 -999 2.8441 63.4260 8.5062 102.5690 0.0000 362.8530 -999 261.8750 -999 -999 -999 -999 -999 -999 -999
